Date,AAPL,GLD,QQQ,SPY,TLT
2019-06-12,-0.003187532800890569,0.005179100221238464,-0.005796715590639323,-0.0017666916473038086,0.0007656901304331498
2019-06-13,-0.00020601510902240605,0.006100693501630339,0.005905352700888322,0.004117513549047658,0.0034375647260302955
2019-06-14,-0.00728884949199049,-0.0003160129284811575,-0.00426138867330117,-0.0011055738865479725,0.0025134428442044054
2019-06-17,0.005948592611209058,-0.000632265286402145,0.006004648656420919,0.0003802190392381277,0.0017482507316106677
2019-06-18,0.023246195009432924,0.00504732439223865,0.014426747111498273,0.010416408785308917,0.004999217468325767
2019-06-19,-0.0029269528703359526,0.00603897083808036,0.0037481605078601987,0.0022549321314846438,0.001434452456870794
2019-06-20,0.008003796737870328,0.0248661554938181,0.009256516241539003,0.009508809425412323,0.0026375028852108073
2019-06-21,-0.0034154363384368835,0.006613693416667843,-0.0014838545337418907,-0.0014544880334304011,-0.011047796998760795
2019-06-24,-0.0010064529363424946,0.014741593126273322,3.19013589749062e-05,-0.0012255228828834674,0.007428808440972823
2019-06-25,-0.015273507518411833,0.0019392450876951628,-0.017315335203370807,-0.009856086222368887,0.003091450529725037
2019-06-26,0.021398591108123366,-0.009207653748306122,0.0046395638119278715,-0.0009980563200251424,-0.006419996319639409
2019-06-27,-0.00030079833698426484,-0.0009781791081797664,0.003814181502606928,0.0035398864194311486,0.007022391280443685
2019-06-28,-0.009153460764135257,0.0027063662544692946,0.001286563967246579,0.005132177693949913,-0.0006771589288181445
2019-07-01,0.018174535073305353,-0.019559428102496668,0.013404045898465888,0.009037796193597458,-0.0023414959750498454
2019-07-02,0.005837722495296127,0.0211348135480538,0.003954753812886125,0.0026010466429999823,0.007683416053392733
2019-07-03,0.008252904265827254,0.001647702692010533,0.007497990499580887,0.007963324066965427,0.007103572688809123
2019-07-05,-0.0008812088501803927,-0.011212861349997993,-0.0020392768666432914,-0.0011384577088300318,-0.013351526726181895
2019-07-08,-0.020829503127915316,-0.0064533961744341894,-0.007038722103808404,-0.005509828207416412,0.0013583292548942083
2019-07-09,0.006080884179863855,0.0034976216131425986,0.004995361374789731,0.0012450958067589113,-0.0003773932647517242
2019-07-10,0.009840067720378265,0.015664164068756037,0.009915819679306104,0.004766795283710046,-0.005521863789989645
2019-07-11,-0.0073088426967196085,-0.008479433149487292,-0.0007271968335675894,0.0023415425814965474,-0.013440480864787219
2019-07-12,0.007653257179064621,0.006235244213343094,0.005752114575248157,0.004467218683426033,0.001152562483517805
2019-07-15,0.009351056666315305,0.0,0.0031984379731397894,0.00033229872305984287,0.0057431798334333095
2019-07-16,-0.0034656701084436747,-0.00849856515023717,-0.005163956097940847,-0.003230388906962922,-0.0029820032138712094
2019-07-17,-0.005639404087618871,0.016331233962022296,-0.004930557265362623,-0.006828138227960245,0.010739983117814766
2019-07-18,0.011295869103804534,0.014019221072833155,0.0011439608149155234,0.0036538879244165656,7.54971032241869e-05
2019-07-19,-0.015040374091777053,-0.014836917525038906,-0.007354822449353371,-0.0055703046240536125,-0.0023507082883122976
2019-07-22,0.022596760560293472,-0.0001487748968767022,0.007926477444863522,0.002453665076359357,0.0018960449634510823
2019-07-23,0.007787567635096693,-0.005668654760058622,0.006523078233433566,0.007124735651541592,-0.005471866367395606
2019-07-24,-0.0008143725298324078,0.005073447292028632,0.006993490026090399,0.0046886526719500665,0.0043342681201075095
2019-07-25,-0.007938635684193951,-0.007095118991376381,-0.009525175270539421,-0.004788726775058372,-0.004791425334276234
2019-07-26,0.003472060201511251,0.0016475793640440273,0.010242202667669176,0.006677576302653421,0.002360683812772102
2019-07-29,0.0092949905515054,0.006637600502191532,-0.0034369652380652482,-0.0018228228217758158,0.00030384418803297564
2019-07-30,-0.0043013610206186215,0.003339374239096138,-0.004325258902209583,-0.0024577472127669253,0.002430420446288828
2019-07-31,0.020198843316232562,-0.013199706898716634,-0.013926586918612038,-0.01100059342832882,0.008008874494760398
2019-08-01,-0.021876756937999176,0.023738202587374246,-0.004983664286383416,-0.008746212507414697,0.01966523120487995
2019-08-02,-0.02138517113832661,-0.0038193529104750823,-0.014834575098666924,-0.007557795985408511,0.009199575710189478
2019-08-05,-0.05376787907759617,0.013885007839557595,-0.035974422526490635,-0.030534768829300063,0.017140049630902432
2019-08-06,0.01875357496703467,0.008095529492026188,0.013901741976046544,0.013925598688251384,0.007961240402142522
2019-08-07,0.010301942056039959,0.015075486815260497,0.005387587130916138,0.0005903579825377037,0.00035694302167232905
2019-08-08,0.021816216083422102,0.005022054446004454,0.021530598866304373,0.019430257228433945,0.002140093042926061
2019-08-09,-0.008274445783792661,-0.0033216839398715337,-0.00944651755401793,-0.006835029111454283,-0.0019972732491124745
2019-08-12,-0.0025409874570101465,0.009651773675578568,-0.011541351072979822,-0.012247716391382113,0.02063555493451119
2019-08-13,0.041476476181061095,-0.005977346952418472,0.021678279390629385,0.015431826126132364,-0.0034332614402430295
2019-08-14,-0.030217005357808358,0.006818296719088401,-0.030340683496174137,-0.030013518817312068,0.022279528487728406
2019-08-15,-0.004993857259532941,0.006632923311853389,-0.0011497460328104836,0.0026383688650506443,0.011057900529966247
2019-08-16,0.023320475915684646,-0.006422796323197311,0.015923017679796203,0.014647380834188262,-0.008042643588074938
2019-08-19,0.018472371313706493,-0.011765243129746139,0.015779380564411305,0.011975764258582267,-0.014405252112778655
2019-08-20,4.79452989461393e-05,0.007765153200510078,-0.007778473920836859,-0.007692471735734507,0.010291707892356783
2019-08-21,0.010779855030290886,-0.00316943748851628,0.008839411914381756,0.008102747210189776,-0.0066880775820488125
2019-08-22,-0.0008467917136636416,-0.0025427378094429187,-0.003239234091663157,-0.00030792082285913125,-0.006662894924327034
2019-08-23,-0.04732279013856422,0.01940043582556772,-0.03215693057718649,-0.02602308515806584,0.01630071384384113
2019-08-26,0.01882133662012908,0.00013874512727696242,0.014991159396186227,0.01099776877902503,-0.004050429821484514
2019-08-27,-0.011348196684713319,0.009525229640209965,-0.0021123119366883714,-0.003931358784920569,0.015291561764650297
2019-08-28,0.006688004807793746,-0.002820513317677076,0.0035718677817255795,0.007017058780976804,0.001286502326365735
2019-08-29,0.016790168408613138,-0.007190355573253093,0.015174334940415868,0.012691889042796944,-0.0037964385837740977
2019-08-30,-0.0012928392342148598,-0.0025705723222451127,-0.0023973076639336455,-0.00044435183695323843,0.00027188300168834445
2019-09-03,-0.014670410544284529,0.013817145553141508,-0.0097556559235219,-0.005864573711980903,0.001291550458779156
2019-09-04,0.016823861200894186,0.0062241824051145755,0.014332333007161857,0.011286721715681125,0.0014932845669548556
2019-09-05,0.019363008704157192,-0.024293839589282662,0.01815315767917447,0.012773345238328737,-0.018276411595179454
2019-09-06,-9.376205376243618e-05,-0.008559662387184197,-0.000991119603818369,0.0007721022542179767,0.007090235081621543
2019-09-09,0.004258001694064983,-0.0037414803722946033,-0.0020900025952359513,0.0005032043577077872,-0.0179247348950744
2019-09-10,0.011743790238115892,-0.0085947664634487,-0.002880717145440137,-0.00023487989012327404,-0.01768358876946241
2019-09-11,0.03130034811985949,0.006045366225015947,0.009345475770190959,0.007086001830714395,-0.0017779684910195215
2019-09-12,-0.0022389309748027664,0.002054249269613173,0.004148630093079753,0.0034576984371454955,-0.0065729915376069314
2019-09-13,-0.019645746673979225,-0.008313640257218147,-0.003577087329539097,-0.0006645209423234988,-0.021590930391156782
2019-09-16,0.005243393256509243,0.008313640257218147,-0.004476628870889954,-0.003093321812734473,0.01266331376585672
2019-09-17,0.0036313082995866885,0.00197935004540728,0.004788084439183216,0.0025289192883999334,0.005409039977702257
2019-09-18,0.009335858550195919,-0.006305141849163753,-0.0004154606163844221,0.0005980131265284072,0.004235056280640137
2019-09-19,-0.008158393091199923,0.004042645700960357,0.0016608078232733803,-6.677565915769179e-05,0.003003178629762182
2019-09-20,-0.014725941607521165,0.011751169204553769,-0.010635299899905526,-0.004735563223451145,0.013124635691788455
2019-09-23,0.004536681674716547,0.005580782257567307,0.0004411673983115705,-0.00023474739571227587,-0.0002119851147996954
2019-09-24,-0.004766275169954426,0.005272991620432599,-0.013369746821907391,-0.007877615259918258,0.011982345089672997
2019-09-25,0.015272123414310723,-0.018719501081169376,0.011162794696010891,0.005897126520552298,-0.014735289039728983
2019-09-26,-0.005170938837644634,-0.00028212781803826914,-0.003689725471478056,-0.002085489823422826,0.006412383923400711
2019-09-27,-0.004877885302641438,-0.005161727926225268,-0.012486492268899418,-0.005401680817765708,0.0024550746368934284
2019-09-30,0.02326255724477644,-0.015647105922202975,0.009472353801369238,0.004626802176453282,0.002449062003871738
2019-10-01,0.0027643625410900263,0.005457893373497669,-0.008189813488179709,-0.011965802701301875,0.0030060048847619925
2019-10-02,-0.02538743674049382,0.011606023170116941,-0.017344339434235856,-0.017822719765447026,0.002439810492242067
2019-10-03,0.008458988064881101,0.004520416059329513,0.01091572139776087,0.008159596667110414,0.00908115759205863
2019-10-04,0.027646093109434666,0.0,0.014618431524654696,0.013441347195698228,0.007356206635890317
2019-10-07,0.00022022821753076016,-0.008563635410989257,-0.0030236719121701228,-0.0043239009122402194,-0.008322684422588544
2019-10-08,-0.011784038950303888,0.008704599917037648,-0.015093950796856603,-0.015646747991853616,0.0026899081198816788
2019-10-09,0.011651963718914082,0.0009156241246355279,0.009714194913360785,0.009451774768824528,-0.005664495151110671
2019-10-10,0.013388266724070341,-0.008767683192965947,0.007714680234796489,0.006740650037907692,-0.015006355222061174
2019-10-11,0.02625090858752621,-0.005554769940673054,0.012796241699265742,0.010313715846856475,-0.012453962152342513
2019-10-14,-0.0014405273791116002,0.003991150393420462,-0.00010440661002064644,-0.0011144815189938484,0.007236722551945185
2019-10-15,-0.0023344928892461425,-0.006995001671277201,0.012636612500736888,0.009851652318180193,-0.012162267123637882
2019-10-16,-0.0040453899905363855,0.005713914835704159,-0.002483482078663002,-0.0016074397514005412,0.0012157762652433846
2019-10-17,0.003875355470692732,0.0014233647353725232,0.0026382443600132532,0.002944740987167016,-0.0024325108436293874
2019-10-18,0.004791392368756142,-0.0010673064134527621,-0.009656385322754701,-0.004386505994689038,0.0
2019-10-21,0.01719398028694119,-0.004781550075213303,0.00882964427957944,0.006756263618100888,-0.007551712331911986
2019-10-22,-0.0022894695963318057,0.0029287043785162226,-0.007995161121462147,-0.003272360083858672,0.005830327154974668
2019-10-23,0.013329785899424351,0.0023510275929137237,0.0019269453745494047,0.002905709279713342,0.0010043219978905782
2019-10-24,0.0016435045993050679,0.007090719694469172,0.009681080768578099,0.0016323812506104929,-0.0020097190503669538
2019-10-25,0.012240934020457672,0.0023289599557347884,0.007954530007332039,0.004086810057871482,-0.004896670515756263
2019-10-28,0.009967213252725315,-0.008637230479381586,0.00981661921529664,0.005620465206249925,-0.009138203586213756
2019-10-29,-0.02339945788295239,-0.002776885194245793,-0.007774414383273864,-0.0002967530503932281,0.0006559739680280785
2019-10-30,-0.00012326387235273017,0.005475210184932244,0.004834642521808874,0.003062503299331887,0.014527712250692382
2019-10-31,0.022357719074817872,0.00994884493546877,0.00045636124848602577,-0.0026667785777609865,0.013400053535899126
2019-11-01,0.027985559039866992,0.0009123470738270356,0.009041765319899753,0.009221392234843862,-0.0030832521198318474
2019-11-04,0.0065455340384152905,-0.0028801514371741277,0.006166023559941891,0.004009283802435704,-0.0132485505881208
2019-11-05,-0.0014379617726154592,-0.01631233186859138,0.000549326665071348,-0.001106513371094131,-0.011309767975630436
2019-11-06,0.00042791311131296084,0.00428106853055521,-0.0022502880797068414,0.0002280046378091427,0.0060333928485682975
2019-11-07,0.011475165138620902,-0.015643205521890913,0.0033486695017037604,0.003510934061816684,-0.018285326199902308
2019-11-08,0.00273300262798859,-0.006384733806550358,0.003983480957181484,0.0024627110823445264,-0.004215964365156921
2019-11-11,0.007887569602829991,-0.0024048241483871635,-0.001342624968092565,-0.00191163741929401,0.000666840144305958
2019-11-12,-0.0009158121069949843,0.0026958749275864946,0.002881937602100315,0.0021058495202064265,0.004582056706690096
2019-11-13,0.009536041448198418,0.003994072881030597,0.00024813308677718027,0.0003234586781051263,0.006467840118760115
2019-11-14,-0.006943526063213135,0.004194711040663712,-0.0007939909399148348,0.0014552977870767592,0.01027665929225563
2019-11-15,0.011809382565648896,-0.0025291110010527973,0.007320628707137011,0.00720979043196035,-0.0010883099382592576
2019-11-18,0.0050296560065037355,0.002962025072170249,0.0007881238926428225,0.0007374563948197022,0.0018131266166339088
2019-11-19,-0.0030376269085659047,0.0005049030061829995,0.0014762063295989947,-0.00028878034915269524,0.008298404046493069
2019-11-20,-0.011709688538584118,0.0005045382424526679,-0.0060170321784038805,-0.0037251381044516307,0.010294717108338958
2019-11-21,-0.004493538571236577,-0.00549209735682421,-0.0022284325039416686,-0.0016102836574800605,-0.006278768337590002
2019-11-22,-0.0008779437568557924,-0.001885795159979331,0.0006439882344206893,0.0022212345318655125,0.0012871726099907832
2019-11-25,0.017381787846106,-0.004803179633254828,0.011772187941953227,0.007720316662954474,0.002926791281822716
2019-11-26,-0.007839221740435498,0.004803179633254828,0.0019078500313964852,0.0022632203337273893,0.005827558323675319
2019-11-27,0.013342605509410355,-0.005314014225370478,0.0069648574571870014,0.00444737881652113,-0.0029098246286141105
2019-11-29,-0.0022052690606084724,0.006184806112979224,-0.004572731313916556,-0.0037157233866507156,-0.002133818110684693
2019-12-02,-0.011629491374742784,-0.0005079436043828878,-0.01029173399571981,-0.008530774816507325,-0.013422998475092207
2019-12-03,-0.017990899249381798,0.009534253178573593,-0.007863363177349925,-0.006728696857606131,0.020751080530299504
2019-12-04,0.008787555404301983,-0.001366776763793709,0.005051425894200712,0.006150885474759171,-0.010036009353322939
2019-12-05,0.014564124848474691,0.0005757184354600042,0.0019742411934906556,0.001796361352020881,-0.004876123389302656
2019-12-06,0.019132368546658007,-0.009977704836757084,0.01064175292756886,0.009092950391819343,-0.0055498863989296154
2019-12-09,-0.014099191635707164,-0.0002906488870486612,-0.00454674715396397,-0.003149353746654704,0.0021659879605042676
2019-12-10,0.0058275585264366825,0.00283069966065419,-0.0008337681214003467,-0.001115999807943524,7.253745877822126e-05
2019-12-11,0.008493189754076091,0.006861935627691551,0.005282951297824745,0.002835087592679919,0.007829974126139838
2019-12-12,0.002545369612330539,-0.0035334849047758965,0.0074363672532804515,0.008581991535209,-0.016595085429679912
2019-12-13,0.013501354654958497,0.004468872836715931,0.0032875033343460203,0.0005987020634981022,0.011501466936579163
2019-12-16,0.016973004870767028,-7.198939739794241e-05,0.009988933891569296,0.006846497123333073,-0.009031009438484894
2019-12-17,0.001963257044603317,-0.00021577975709607955,0.0005733986350264786,0.00021952556382665023,-0.001379653919637569
2019-12-18,-0.002391909161780781,7.200493236858563e-05,0.0007635918753630122,6.209939413182042e-05,-0.008245764108712805
2019-12-19,0.0010000908055483038,0.002586212637701202,0.006232146365491964,0.0040905785079337065,0.0015980999117424233
2019-12-20,-0.0020730348684487865,0.0010039397404915107,0.004023085124198467,0.004375079854543884,0.0013185484035425077
2019-12-23,0.01618631454373709,0.003077203372165549,0.0026379297524465883,0.0015263471059627776,-0.0014649252160712223
2019-12-24,0.0009502813526562903,0.009387789011396919,0.0005192602021120152,3.1102422249240647e-05,0.0028541957580792143
2019-12-26,0.01964605816738274,0.007826590803155398,0.008785308597492048,0.005309288557080016,0.002408320625616689
2019-12-27,-0.00037963685136954695,-0.00035125602256869115,-0.0008424629941297113,-0.00024804435717218354,0.001093196377252248
2019-12-30,0.005917482154731424,0.0021055808220618033,-0.0065754895513068234,-0.005528193301659989,-0.00364763031943216
2019-12-31,0.007280164993594518,0.0018911434545749728,0.0018829892576537333,0.002426109593097081,-0.009842357141221392
2020-01-02,0.022560059465530635,0.007320953634035732,0.01655969120144274,0.009308592233485236,0.011229704608731517
2020-01-03,-0.00976967243699356,0.01318126588252877,-0.009202154844608401,-0.007601033399165402,0.015283074689203424
2020-01-06,0.00793676894442008,0.010434868967012179,0.006422410051801997,0.0038075842941012183,-0.005694611397116134
2020-01-07,-0.004714313429916572,0.003927428056507587,-0.00013917193746948442,-0.0028153211493062713,-0.004927149485480342
2020-01-08,0.015958434962999313,-0.0075298025846350924,0.007488287223033296,0.00531495580983421,-0.006633857869535298
2020-01-09,0.02101838136321099,-0.00566768448635635,0.008437721240168727,0.006757894959919852,0.0035048659878444965
2020-01-10,0.00225816200532325,0.006008107616787939,-0.002560596454906694,-0.002881667184927217,0.008850996339488937
2020-01-13,0.021139178537580072,-0.007447144703816022,0.011470791949538928,0.0068535011666837065,-0.0030384848702942335
2020-01-14,-0.01359519212603999,-0.00089194118264313,-0.003945171216455101,-0.0015256134629266782,0.005131148407052422
2020-01-15,-0.004294795443118282,0.005817289492434874,0.0004088288260639672,0.0022573093244986353,0.0066096192950251265
2020-01-16,0.012448552354796583,-0.0015707412123404652,0.009537869558002399,0.00828386498497391,-0.0031555280170065814
2020-01-17,0.011010281616279372,0.0018437252860081799,0.004936598428573191,0.0031076789482282763,-0.008585239685070967
2020-01-21,-0.006799769731252958,0.0010909837309727166,-0.00044785326625884636,-0.001959964718016849,0.01045160139796586
2020-01-22,0.0035629337431108965,0.00034059751071335853,0.002638980526539214,0.00012071956312365018,0.003506896090826217
2020-01-23,0.004804284614841947,0.0022455988755121226,0.003210898676195839,0.001145959003083341,0.006977368455410193
2020-01-24,-0.002885899538322967,0.005828553518776758,-0.008451035857409472,-0.008932841477611753,0.008056135737828818
2020-01-27,-0.029846322514165635,0.0068021258430706055,-0.02087150389106096,-0.016159062780976008,0.01543561833647722
2020-01-28,0.027896485560261475,-0.008966868036617726,0.015242860856285567,0.010424927135767703,-0.007862988872449073
2020-01-29,0.020716278250400677,0.005403248480831735,0.0016242110569484325,-0.0008268782252702778,0.009731223403699474
2020-01-30,-0.0014501733353826651,6.7318940979888e-05,0.003555423928621515,0.0032404083055084243,0.0001386038845687665
2020-01-31,-0.04535184309344675,0.005775708477189667,-0.015985058901333282,-0.018324835635641357,0.009088883743590515
2020-02-03,-0.002749826550211054,-0.00651687759559838,0.014996417183144928,0.007401186230148404,-0.0008108413276453064
2020-02-04,0.032480177124056375,-0.01309430818678159,0.02263065077605031,0.015126048751352705,-0.013558605327922635
2020-02-05,0.008121344416813336,0.0012285555646718294,0.0032917520255679733,0.011481866786674289,-0.010994736065332411
2020-02-06,0.011629224672103256,0.005373934234125244,0.008594858404677552,0.003359161690056567,0.004496898674323013
2020-02-07,-0.013686061546427375,0.0026423634506587135,-0.0043101004540515575,-0.005343737219158484,0.012400847449355545
2020-02-10,0.004738111243355547,0.0025679490647929626,0.012013130593484078,0.007437460219017034,0.002765082640359573
2020-02-11,-0.006051250391946539,-0.00344789243087007,0.0001724541041197014,0.0017320065610650914,-0.005052861190852909
2020-02-12,0.02347017801980744,-0.0008130784812250269,0.009693704054079433,0.006421778889238894,-0.005078963671874881
2020-02-13,-0.007146592608065383,0.005677303718111482,-0.0012812334445237994,-0.0010677002080523579,0.0038290062325865293
2020-02-14,0.00024631889547244157,0.004169722276595955,0.0028594941393640383,0.0016010244761668346,0.004368188947156071
2020-02-18,-0.01848030233774356,0.01273735095184314,0.0003834648212288627,-0.002580455418931038,0.006825142312202104
2020-02-19,0.014378677525813899,0.005814285510176376,0.009539874100416235,0.004769677338246403,-6.826235991574947e-05
2020-02-20,-0.0103116288197862,0.004076339518292116,-0.009326879158341406,-0.004116452073473553,0.007802343111570131
2020-02-21,-0.02289541392151495,0.014913455926308217,-0.019396226532998107,-0.010351850232231286,0.009297666920727643
2020-02-24,-0.048665238631611096,0.00894500265671816,-0.03932675234814109,-0.03372754373549025,0.014818017661321292
2020-02-25,-0.0344592935751038,-0.018035934723933167,-0.02756848752415486,-0.03077103892410804,0.0053103877105860064
2020-02-26,0.015739230509958624,0.004360980385151869,0.0051406769342854375,-0.003684962287317184,-0.0053103877105860064
2020-02-27,-0.06760242722221399,0.00019481624361361582,-0.051371077470755644,-0.04595136248793974,0.010790046746206983
2020-02-28,-0.0005858292483411631,-0.03717601874476628,0.0007778276402889972,-0.0042104753861442745,0.022332390725438245
2020-03-02,0.08901869506343818,0.00551108364665609,0.050316142809896824,0.042395105929506016,-0.007385100769292663
2020-03-03,-0.03227476828495668,0.03095039019408663,-0.032592744820568065,-0.029050512674593243,0.015406625295978138
2020-03-04,0.04534129295554301,0.0017529903517550238,0.04087541466147204,0.04117400473946109,-0.010675180062634126
2020-03-05,-0.03297510878395116,0.021370951204574773,-0.03085332315848799,-0.033806991101156925,0.024587131852444877
2020-03-06,-0.013368927399552533,0.0003808885074381152,-0.017016178003696147,-0.01666916579900235,0.05073501864940422
2020-03-09,-0.08239557649838325,0.0016488747161256256,-0.0719950890081007,-0.08131253469845845,0.026741961643931944
2020-03-10,0.0695467702214394,-0.021327151826289636,0.053020105591421895,0.050450833548544516,-0.05261827448228118
2020-03-11,-0.03534824666079128,-0.0035667044227176703,-0.044532067957580246,-0.049977080858737644,-0.03749175223033241
2020-03-12,-0.10397763825019801,-0.0407056042424383,-0.09617110374525062,-0.10056876743579934,0.006177220703671438
2020-03-13,0.11315742683163332,-0.030991552565301284,0.08130847324847235,0.08202774154374115,-0.0228627513701829
2020-03-16,-0.13770802357489131,-0.011512126298224956,-0.1275921659207988,-0.1158862352358705,0.06275534313608588
2020-03-17,0.043030884147465365,0.013464426338705593,0.07310322820188553,0.05258495949374531,-0.06901061162853228
2020-03-18,-0.02478447907374104,-0.020123106842711458,-0.030888318238091017,-0.05195984871090431,-0.05806592699665458
2020-03-19,-0.007691684466069937,-0.019086492837834257,0.005984482036652139,0.0021227492753892463,0.02686092677558971
2020-03-20,-0.06559043909502638,0.01488438314668361,-0.039964062665808875,-0.04405039313950532,0.07250278255963583
2020-03-23,-0.021472928085720877,0.04323149614629607,0.0007219444658979057,-0.02590062591603637,0.040383046118166455
2020-03-24,0.0956059007159733,0.047389520259250695,0.074585141413543,0.08673098690453518,-0.01878974256679733
2020-03-25,-0.005523973702712404,-0.013784208180364743,-0.0074322066796561614,0.014859176862374923,-0.0022741484036385984
2020-03-26,0.05128504559619085,0.012740714714697177,0.05132063792770136,0.05674873455605134,0.004909694118722996
2020-03-27,-0.04228365426544389,-0.0064814490892439736,-0.03499828250260517,-0.03023822265232745,0.02634305955588001
2020-03-30,0.02813833730496107,0.004390990264266925,0.03572730196758833,0.031959711721252226,-0.008263003221602894
2020-03-31,-0.002042757701731013,-0.03236482169365207,-0.008576378290349851,-0.015017803346225378,-0.008150398735287112
2020-04-01,-0.0540518800324552,0.009411793149400438,-0.04341857545887606,-0.046049014344578865,0.013913269428967645
2020-04-02,0.016548827438843894,0.016260501110561876,0.020091731968630455,0.022813211870479577,0.006326266886127918
2020-04-03,-0.01447571227999056,0.004925309776577791,-0.014294388643476097,-0.014559748593256039,0.0023765528178820716
2020-04-06,0.08364005938718932,0.027333533815435018,0.06905475365541136,0.06500684947884317,-0.0026151840645107782
2020-04-07,-0.011649621444925096,-0.005368871400719399,-0.000407504858565666,0.0010186285703568387,-0.010527393108360705
2020-04-08,0.025272491081488546,-0.008947881947437786,0.02101038209204198,0.03301716706454805,-0.007302486130747354
2020-04-09,0.007190227529955351,0.025788169295063668,0.0014449852768052551,0.015102869084502757,0.001815422355085694
2020-04-13,0.019437211654611097,0.0169951055139288,0.010745307496319079,-0.009171929743881257,-0.00917162731097143
2020-04-14,0.04926914636005808,0.007837301543346165,0.04257192985956593,0.0290662782605553,-0.00024389671155766735
2020-04-15,-0.009168790320001285,-0.005115017933585264,-0.011536149387795902,-0.021477107980129695,0.026144417646269957
2020-04-16,0.007914087080714616,-0.0008653689753943539,0.018075504299559952,0.004812672111017768,0.011293119244406569
2020-04-17,-0.013661213355228519,-0.019608466717140338,0.009520968305372968,0.026657408444170194,-0.013495324517068141
2020-04-20,-0.020975257620018617,0.007100853720992006,-0.011915163848033039,-0.017775538660576906,0.00801215052152493
2020-04-21,-0.031398226137418384,-0.006848673348053502,-0.03759776247901314,-0.03083358274913106,0.012512922713270314
2020-04-22,0.028396467230642486,0.019479888950845847,0.029242845244399795,0.021951712965537773,-0.010269365582873391
2020-04-23,-0.0038829327543785652,0.009905643795524277,-0.0021351541613086056,-7.165206897230547e-05,0.005295365225858717
2020-04-24,0.02846101102630083,-0.004294729942651898,0.015647381929269955,0.013842474197550025,0.0023438565076343565
2020-04-27,0.0007062039758567451,-0.006662589983554845,0.008011070528771924,0.014315511178683238,-0.018789621791564848
2020-04-28,-0.016342138061027356,-0.004466516323335057,-0.01901420818197419,-0.004609312374929786,0.01144551868546273
2020-04-29,0.03231734997637492,0.005518192454017523,0.03484671088952673,0.025842262803126737,-0.005202729246871485
2020-04-30,0.020876166088653392,-0.018282683683788825,-0.00041100420911988067,-0.009354480152607536,-0.01174533003514
2020-05-01,-0.016229619498032477,0.006152293383342666,-0.02858987956055259,-0.026830093056131155,0.008527084979006894
2020-05-04,0.014049429782568623,0.003498676361159525,0.011589901387428547,0.002754538923885441,-0.004714982844558513
2020-05-05,0.01489691188647324,0.004232069630407231,0.011273422951001422,0.009196756206804046,-0.006421324482005275
2020-05-06,0.010264696798283346,-0.012938939248233972,0.006137559431242501,-0.006802177578292046,-0.01626795213260479
2020-05-07,0.010291687110936643,0.0152341241085594,0.012794439585711359,0.011995242976911236,0.016568701260300855
2020-05-08,0.023522935096514708,-0.006028427741239462,0.01361195441211649,0.016410208132763948,-0.013086720493919124
2020-05-11,0.015612830886095885,-0.006253147010599314,0.008898891173727108,0.0002054619258258228,-0.007835973760153436
2020-05-12,-0.011493707457540303,0.0038815245238019713,-0.021159368902217146,-0.020133037505565277,0.010212060760164121
2020-05-13,-0.01214782479579224,0.009576645345897639,-0.012594660486009879,-0.01784420891484828,0.006972108052772263
2020-05-14,0.006124628583443759,0.008811127536123564,0.011288426072614044,0.011896245979173159,0.009739653743602084
2020-05-15,-0.005929840647839413,0.005627947839550451,0.006470217103084153,0.004586419328469482,-0.0025759422834390477
2020-05-18,0.023288035759593484,-0.007592898231851386,0.018460877735438253,0.030005054951248056,-0.022199098708050258
2020-05-19,-0.005795449797651564,0.009603940342588935,-0.002509450480552289,-0.010323958091930763,0.003734222725987557
2020-05-20,0.01926169515523224,0.0023714668825753904,0.019771488531977965,0.016845061784675153,0.0029895007574936017
2020-05-21,-0.0074834397160810084,-0.014683616168536417,-0.01095035887261453,-0.006927912720490426,0.002494196838842555
2020-05-22,0.006417827668085074,0.00589940071477546,0.0034458362627107775,0.0018973640304071893,0.005997896161657579
2020-05-26,-0.006796498316195887,-0.014316858429626933,-0.002703357035231946,0.012245276906869051,-0.01349999925595835
2020-05-27,0.004347216491387584,0.001800809585778218,0.005442663218153676,0.014769176680042406,-0.0018387170749063486
2020-05-28,0.00044000089303342094,0.003344744865694693,-0.0013034989759441729,-0.001846637912063187,-0.0036868321217848887
2020-05-29,-0.0009744915536300525,0.007331471236597054,0.014546495189644126,0.0044461684802197254,0.007115838230538074
2020-06-01,0.012223048619771859,0.004593203918142663,0.0029951744558216475,0.004033881866918776,-0.00675546185274456
2020-06-02,0.0046189098197553236,-0.006497892824854468,0.006685275704683136,0.008245945100099128,-0.00364209155972528
2020-06-03,0.005489769798971977,-0.01862251139241966,0.004488418909311065,0.01322053181085625,-0.013386522978478865
2020-06-04,-0.00864956840950093,0.010471254055873125,-0.007037989729113292,-0.002630330863089725,-0.014584602667891744
2020-06-05,0.028083257658286342,-0.020483689915413272,0.01963320298046689,0.025306602949153323,-0.007148924188216554
2020-06-08,0.005894990333664474,0.01076400243904363,0.00772992381734916,0.012014928490278187,0.003836512501929512
2020-06-09,0.031089587774225436,0.00959564535506452,0.007218874701678146,-0.00748425584322554,0.011293594178088284
2020-06-10,0.02540205074613411,0.01422314285485271,0.011930305335197566,-0.005596003342609457,0.01471859495133998
