Date,AAPL,GLD,QQQ,SPY,TLT
2020-01-31,74.67837524414062,149.3300018310547,211.38818359375,294.8216247558594,122.93440246582031
2020-02-03,74.47330474853516,148.36000061035156,214.58213806152344,297.0117492675781,122.83476257324219
2020-02-04,76.93192291259766,146.42999267578125,219.49363708496094,301.53851318359375,121.18053436279297
2020-02-05,77.55925750732422,146.61000061035156,220.21734619140625,305.02069091796875,119.85548400878906
2020-02-06,78.46647644042969,147.39999389648438,222.1182403564453,306.0470275878906,120.39567565917969
2020-02-07,77.39989471435547,147.7899932861328,221.16294860839844,304.41595458984375,121.89797973632812
2020-02-10,77.76749420166016,148.1699981689453,223.83583068847656,306.6884765625,122.23550415039062
2020-02-11,77.29832458496094,147.66000366210938,223.8744354248047,307.2201232910156,121.61942291259766
2020-02-12,79.13398742675781,147.5399932861328,226.05516052246094,309.1993713378906,121.00328826904297
2020-02-13,78.57046508789062,148.3800048828125,225.76571655273438,308.8694152832031,121.46749877929688
2020-02-14,78.5898208618164,149.0,226.41221618652344,309.36431884765625,121.99925231933594
2020-02-18,77.15079498291016,150.91000366210938,226.49905395507812,308.5670471191406,122.83476257324219
2020-02-19,78.26813507080078,151.7899932861328,228.670166015625,310.0423278808594,122.82637786865234
2020-02-20,77.4652099609375,152.41000366210938,226.54730224609375,308.7686767578125,123.78845977783203
2020-02-21,75.71176147460938,154.6999969482422,222.1954803466797,305.5888366699219,124.94477081298828
2020-02-24,72.11544799804688,156.08999633789062,213.62684631347656,295.4539489746094,126.80998992919922
2020-02-25,69.6727294921875,153.3000030517578,207.8179168701172,286.5009765625,127.48519134521484
2020-02-26,70.77799987792969,153.97000122070312,208.8889923095703,285.4471740722656,126.80998992919922
2020-02-27,66.15138244628906,154.0,198.42910766601562,272.6272888183594,128.18568420410156
2020-02-28,66.11264038085938,148.3800048828125,198.58351135253906,271.4818115234375,131.08058166503906
2020-03-02,72.2677993774414,149.1999969482422,208.83111572265625,283.23876953125,130.11610412597656
2020-03-03,69.97261047363281,153.88999938964844,202.13446044921875,275.12890625,132.1362762451172
2020-03-04,73.2182846069336,154.16000366210938,210.56797790527344,286.6935119628906,130.7332000732422
2020-03-05,70.84327697753906,157.49000549316406,204.1704559326172,277.16326904296875,133.98739624023438
2020-03-06,69.90248107910156,157.5500030517578,200.72564697265625,272.58148193359375,140.9606475830078
2020-03-09,64.37372589111328,157.80999755859375,186.78233337402344,251.29437255859375,144.78106689453125
2020-03-10,69.01006317138672,154.47999572753906,196.95278930664062,264.2976379394531,137.35989379882812
2020-03-11,66.61328887939453,153.92999267578125,188.37449645996094,251.4134521484375,132.3053741455078
2020-03-12,60.0349235534668,147.7899932861328,171.1021728515625,227.35894775390625,133.12518310546875
2020-03-13,67.22760009765625,143.27999877929688,185.595458984375,246.79493713378906,130.11610412597656
2020-03-16,58.578975677490234,141.63999938964844,163.3634033203125,219.78977966308594,138.54324340820312
2020-03-17,61.154701232910156,143.55999755859375,175.75314331054688,231.6566925048828,129.3047332763672
2020-03-18,59.65764236450195,140.6999969482422,170.40740966796875,219.92721557617188,122.01036071777344
2020-03-19,59.20053482055664,138.0399932861328,171.43026733398438,220.39456176757812,125.33208465576172
2020-03-20,55.4421501159668,140.11000061035156,164.7143096923828,210.89682006835938,134.75653076171875
2020-03-23,54.26433563232422,146.3000030517578,164.83326721191406,205.5045928955078,140.30978393554688
2020-03-24,59.70842361450195,153.39999389648438,177.59747314453125,224.1239776611328,137.69801330566406
2020-03-25,59.3795051574707,151.3000030517578,176.2824249267578,227.47914123535156,137.38522338867188
2020-03-26,62.50422668457031,153.24000549316406,185.56552124023438,240.76161193847656,138.0614013671875
2020-03-27,59.91641616821289,152.25,179.18338012695312,233.5903778076172,141.74668884277344
2020-03-30,61.62630844116211,152.9199981689453,185.7008514404297,241.1764373779297,140.58026123046875
2020-03-31,61.50054931640625,148.0500030517578,184.11502075195312,237.58155822753906,139.4391326904297
2020-04-01,58.26457214355469,149.4499969482422,176.2920684814453,226.8892364501953,141.3927459716797
2020-04-02,59.2368049621582,151.89999389648438,179.86990356445312,232.1248016357422,142.29006958007812
2020-04-03,58.3854866027832,152.64999389648438,177.3170623779297,228.7696075439453,142.62863159179688
2020-04-06,63.47888946533203,156.8800048828125,189.99432373046875,244.13522338867188,142.25611877441406
2020-04-07,62.743675231933594,156.0399932861328,189.9169158935547,244.384033203125,140.76638793945312
2020-04-08,64.34957122802734,154.64999389648438,193.94935607910156,252.58758544921875,139.7421875
2020-04-09,64.81392669677734,158.69000244140625,194.2298126220703,256.43133544921875,139.99610900878906
2020-04-13,66.08605194091797,161.41000366210938,196.328125,254.09011840820312,138.71798706054688
2020-04-14,69.42359924316406,162.67999267578125,204.8666534423828,261.5839538574219,138.6841583251953
2020-04-15,68.78997802734375,161.85000610351562,202.51686096191406,256.0257873535156,142.3577880859375
2020-04-16,69.3365478515625,161.7100067138672,206.2107391357422,257.26092529296875,143.9745635986328
2020-04-17,68.39576721191406,158.57000732421875,208.18344116210938,264.2110595703125,142.0446319580078
2020-04-20,66.97608947753906,159.6999969482422,205.71762084960938,259.5560607910156,143.18728637695312
2020-04-21,64.90583038330078,158.61000061035156,198.12669372558594,251.67514038085938,144.990234375
2020-04-22,66.77534484863281,161.72999572753906,204.0060272216797,257.26092529296875,143.50889587402344
2020-04-23,66.51656341552734,163.33999633789062,203.57090759277344,257.24249267578125,144.27084350585938
2020-04-24,68.4368896484375,162.63999938964844,206.78131103515625,260.828125,144.60939025878906
2020-04-27,68.48523712158203,161.55999755859375,208.4445037841797,264.5888671875,141.9176025390625
2020-04-28,67.37513732910156,160.83999633789062,204.51853942871094,263.3721008300781,143.55125427246094
2020-04-29,69.58808898925781,161.72999572753906,211.77096557617188,270.2669372558594,142.80633544921875
2020-04-30,71.05609130859375,158.8000030517578,211.68394470214844,267.7505187988281,141.1388397216797
2020-05-01,69.91218566894531,159.77999877929688,205.71762084960938,260.6622619628906,142.3474884033203
2020-05-04,70.9013442993164,160.33999633789062,208.11573791503906,261.3812561035156,141.6779022216797
2020-05-05,71.96546173095703,161.02000427246094,210.47518920898438,263.79620361328125,140.77105712890625
2020-05-06,72.70796966552734,158.9499969482422,211.77096557617188,262.0079040527344,138.49952697753906
2020-05-07,73.46012115478516,161.38999938964844,214.49786376953125,265.169677734375,140.8134002685547
2020-05-08,75.20860290527344,160.4199981689453,217.43756103515625,269.55706787109375,138.9826202392578
2020-05-11,76.39203643798828,159.4199981689453,219.3811492919922,269.6124572753906,137.89781188964844
2020-05-12,75.51903533935547,160.0399932861328,214.78794860839844,264.2386169433594,139.31324768066406
2020-05-13,74.60719299316406,161.5800018310547,212.0997314453125,259.5653076171875,140.28794860839844
2020-05-14,75.06553649902344,163.00999450683594,214.507568359375,262.6716003417969,141.66098022460938
2020-05-15,74.6217269897461,163.92999267578125,215.8999786376953,263.87908935546875,141.29653930664062
2020-05-18,76.37991333007812,162.69000244140625,219.92269897460938,271.9167785644531,138.19444274902344
2020-05-19,75.93853759765625,164.25999450683594,219.3715057373047,269.12396240234375,138.71145629882812
2020-05-20,77.41542053222656,164.64999389648438,223.75196838378906,273.6957702636719,139.1267547607422
2020-05-21,76.83824920654297,162.25,221.31517028808594,271.8061828613281,139.4741973876953
2020-05-22,77.33296966552734,163.2100067138672,222.0791015625,272.3223876953125,140.31326293945312
2020-05-26,76.80915832519531,160.88999938964844,221.47955322265625,275.67755126953125,138.4317626953125
2020-05-27,77.14379119873047,161.17999267578125,222.6882781982422,279.779296875,138.17745971679688
2020-05-28,77.17774200439453,161.72000122070312,222.398193359375,279.26312255859375,137.66896057128906
2020-05-29,77.10256958007812,162.91000366210938,225.65695190429688,280.5075378417969,138.65208435058594
2020-06-01,78.05078125,163.66000366210938,226.33384704589844,281.641357421875,137.7185821533203
2020-06-02,78.41212463378906,162.60000610351562,227.85202026367188,283.9733581542969,137.21791076660156
2020-06-03,78.8437728881836,159.60000610351562,228.87701416015625,287.7525634765625,135.39328002929688
2020-06-04,78.16474914550781,161.27999877929688,227.27183532714844,286.9966735839844,133.43295288085938
2020-06-05,80.39098358154297,158.00999450683594,231.7779998779297,294.3522644042969,132.48245239257812
2020-06-08,80.86628723144531,159.72000122070312,233.57656860351562,297.91021728515625,132.99169921875
2020-06-09,83.41987609863281,161.25999450683594,235.26882934570312,295.68890380859375,134.50216674804688
2020-06-10,85.56605529785156,163.57000732421875,238.09246826171875,294.0388488769531,136.49649047851562
2020-06-11,81.45799255371094,162.38999938964844,226.29518127441406,277.0877990722656,139.07643127441406
2020-06-12,82.16127014160156,162.6199951171875,228.09376525878906,280.4061584472656,137.73561096191406
2020-06-15,83.1773452758789,162.3300018310547,230.86903381347656,283.02386474609375,137.81198120117188
2020-06-16,85.38175201416016,162.25,234.83367919921875,288.471435546875,135.69883728027344
2020-06-17,85.26292419433594,162.55999755859375,235.57827758789062,287.2731018066406,136.2589111328125
2020-06-18,85.29686737060547,162.24000549316406,236.2165069580078,287.3838195800781,137.7016143798828
2020-06-19,84.80945587158203,164.02999877929688,236.17782592773438,285.7414245605469,137.81198120117188
2020-06-22,87.02837371826172,165.08999633789062,239.01022338867188,287.5745544433594,137.82891845703125
2020-06-23,88.8859634399414,166.47999572753906,241.04444885253906,288.8984069824219,136.88694763183594
2020-06-24,87.31696319580078,165.89999389648438,236.0751190185547,281.529052734375,138.35511779785156
2020-06-25,88.47614288330078,165.8000030517578,238.3224639892578,284.54705810546875,138.7539520263672
2020-06-26,85.75764465332031,166.5399932861328,232.6945037841797,277.7887268066406,140.2390899658203
2020-06-29,87.73408508300781,166.6300048828125,235.232421875,281.87158203125,139.7978515625
2020-06-30,88.46644592285156,167.3699951171875,239.84327697753906,285.4822692871094,139.1188507080078
2020-07-01,88.2990951538086,166.6199951171875,242.64273071289062,287.4819641113281,138.84869384765625
2020-07-02,88.2990951538086,166.97999572753906,244.28948974609375,289.06512451171875,138.99317932128906
2020-07-06,90.6611328125,167.97999572753906,250.2952423095703,293.5274658203125,138.42384338378906
2020-07-07,90.37980651855469,169.0399932861328,248.57101440429688,290.50006103515625,140.36959838867188
2020-07-08,92.48478698730469,170.08999633789062,251.8451385498047,292.7220153808594,139.808837890625
2020-07-09,92.88249206542969,169.6300048828125,253.96656799316406,291.05560302734375,142.03482055664062
2020-07-10,93.04495239257812,169.19000244140625,255.70034790039062,294.0273742675781,141.32118225097656
2020-07-13,92.61573028564453,169.39999389648438,250.44053649902344,291.4814147949219,141.7884521484375
2020-07-14,94.14839172363281,170.19000244140625,252.2132110595703,295.2587890625,141.99232482910156
2020-07-15,94.79586029052734,170.33999633789062,252.72657775878906,297.9712829589844,141.32969665527344
2020-07-16,93.62940979003906,168.72999572753906,251.00238037109375,296.9900207519531,142.00088500976562
2020-07-17,93.44024658203125,170.1199951171875,251.29290771484375,297.85107421875,141.7034912109375
2020-07-20,95.40941619873047,170.94000244140625,258.42242431640625,300.258056640625,142.05181884765625
2020-07-21,94.09259033203125,173.0,255.72952270507812,300.8969421386719,142.13677978515625
2020-07-22,94.35691833496094,175.6300048828125,256.63037109375,302.609619140625,142.56161499023438
2020-07-23,90.06214904785156,177.17999267578125,249.9272003173828,298.99896240234375,144.22698974609375
2020-07-24,89.83901977539062,178.6999969482422,247.55386352539062,297.0732727050781,144.218505859375
2020-07-27,91.96824645996094,182.22999572753906,251.97108459472656,299.2397155761719,143.68321228027344
2020-07-28,90.4574203491211,183.75,248.76475524902344,297.3418273925781,144.67724609375
2020-07-29,92.19134521484375,185.1300048828125,251.63198852539062,300.9986877441406,144.43087768554688
2020-07-30,93.30686950683594,183.75999450683594,252.949462890625,299.9248046875,145.38243103027344
2020-07-31,103.0750503540039,185.42999267578125,257.46343994140625,302.2948303222656,145.2890167236328
2020-08-03,105.67229461669922,185.63999938964844,260.9408874511719,304.3964538574219,144.5574493408203
2020-08-04,106.37799072265625,189.58999633789062,261.9096374511719,305.57220458984375,145.93545532226562
2020-08-05,106.76358032226562,191.35000610351562,262.5585632324219,307.4701232910156,144.65956115722656
2020-08-06,110.48847198486328,193.88999938964844,266.0361022949219,309.52532958984375,145.46763610839844
2020-08-07,107.97644805908203,190.80999755859375,262.9654541015625,309.7475891113281,144.49794006347656
2020-08-10,109.54586791992188,190.14999389648438,261.8417663574219,310.6734313964844,143.85145568847656
2020-08-11,106.28797912597656,179.94000244140625,256.8822021484375,308.10888671875,142.14183044433594
2020-08-12,109.82038879394531,179.10000610351562,263.34326171875,312.40472412109375,140.8489532470703
2020-08-13,111.763916015625,183.3300018310547,263.9438781738281,311.8399658203125,139.3433837890625
2020-08-14,111.66434478759766,182.5399932861328,263.6339111328125,311.84918212890625,138.7989959716797
2020-08-17,111.3727798461914,186.5,266.6949462890625,312.8398132324219,139.14772033691406
2020-08-18,112.30086517333984,188.17999267578125,269.2618103027344,313.5156555175781,140.1429443359375
2020-08-19,112.44174194335938,182.24000549316406,267.45037841796875,312.2103271484375,139.26683044433594
2020-08-20,114.9367904663086,183.5,271.1605224609375,313.182373046875,140.52574157714844
2020-08-21,120.85975646972656,182.02999877929688,273.0396423339844,314.2933349609375,141.36781311035156
2020-08-24,122.30525207519531,181.0,274.7445983886719,317.47821044921875,141.1381072998047
2020-08-25,121.30191040039062,181.22000122070312,276.9046936035156,318.5891418457031,140.05787658691406
2020-08-26,122.95150756835938,183.36000061035156,282.81353759765625,321.7831115722656,139.52203369140625
2020-08-27,121.48168182373047,181.24000549316406,281.9320373535156,322.4867858886719,137.14889526367188
2020-08-28,121.284912109375,184.38999938964844,283.3656921386719,324.5698547363281,137.0467529296875
2020-08-31,125.39794158935547,184.8300018310547,285.6421203613281,323.3940124511719,137.95689392089844
2020-09-01,130.39288330078125,185.0500030517578,290.52423095703125,326.43994140625,139.5347900390625
2020-09-02,127.69126892089844,182.6199951171875,293.2752380371094,331.16156005859375,140.8632354736328
2020-09-03,117.46826171875,181.13999938964844,278.4060974121094,319.7649230957031,141.2635040283203
2020-09-04,117.54601287841797,181.63999938964844,274.696044921875,317.1541442871094,138.58114624023438
2020-09-08,109.63574981689453,181.2899932861328,261.49310302734375,308.4886474609375,139.4326629638672
2020-09-09,114.00872802734375,183.0500030517578,269.1746826171875,314.58038330078125,139.0580291748047
2020-09-10,110.28681945800781,182.4600067138672,263.8082580566406,309.1180725097656,139.76478576660156
2020-09-11,108.83889770507812,182.4499969482422,261.97735595703125,309.27545166015625,140.0627899169922
2020-09-14,112.10404205322266,183.88999938964844,266.5398864746094,313.3489990234375,140.0542449951172
2020-09-15,112.27897644042969,183.4499969482422,270.3177490234375,314.93212890625,139.71368408203125
2020-09-16,108.96520233154297,183.97000122070312,266.00714111328125,313.68231201171875,139.29638671875
2020-09-17,107.22571563720703,182.9600067138672,261.8515319824219,310.9233703613281,139.72219848632812
2020-09-18,103.82453155517578,183.1999969482422,258.50958251953125,307.34381103515625,139.28790283203125
2020-09-21,106.97306823730469,179.52000427246094,259.1295471191406,303.9232482910156,139.9946746826172
2020-09-22,108.65422821044922,178.64999389648438,263.9438781738281,307.01849365234375,139.88397216796875
2020-09-23,104.09660339355469,174.7899932861328,255.8844757080078,299.8984680175781,140.07135009765625
2020-09-24,105.16558074951172,175.44000244140625,257.07598876953125,300.6978454589844,140.60780334472656
2020-09-25,109.1109619140625,174.94000244140625,263.05267333984375,305.5592041015625,140.60780334472656
2020-09-28,111.71533203125,176.6999969482422,268.5159912109375,310.63427734375,140.20755004882812
2020-09-29,110.86988830566406,178.19000244140625,267.3050842285156,308.942626953125,140.36932373046875
2020-09-30,112.54134368896484,177.1199951171875,269.135986328125,311.2850036621094,139.02392578125
2020-10-01,113.49369812011719,178.6999969482422,273.4076843261719,313.283447265625,139.25318908691406
2020-10-02,109.8301010131836,178.5399932861328,265.71649169921875,310.30902099609375,138.7332305908203
2020-10-05,113.21187591552734,179.41000366210938,271.38323974609375,315.8117980957031,136.02247619628906
2020-10-06,109.96614074707031,177.3000030517578,266.5398864746094,311.3221130371094,136.75558471679688
2020-10-07,111.83197021484375,177.22000122070312,271.1507873535156,316.74127197265625,135.75831604003906
2020-10-08,111.72506713867188,177.85000610351562,272.5940856933594,319.54840087890625,136.4913330078125
2020-10-09,113.66861724853516,181.0800018310547,276.75933837890625,322.4019470214844,136.46580505371094
2020-10-12,120.88890075683594,180.55999755859375,285.3031005859375,327.5886535644531,136.9005126953125
2020-10-13,117.68205261230469,177.72000122070312,285.2933349609375,325.4508361816406,137.88084411621094
2020-10-14,117.76952362060547,178.27000427246094,282.910400390625,323.4058532714844,138.1962127685547
2020-10-15,117.30303955078125,178.9199981689453,281.01177978515625,323.0061340332031,137.95750427246094
2020-10-16,115.6607437133789,178.3000030517578,279.4716491699219,322.81097412109375,137.57388305664062
2020-10-19,112.7065658569336,178.38999938964844,274.9091796875,317.9031066894531,137.0540008544922
2020-10-20,114.193359375,179.25,275.5001525878906,319.1764831542969,135.74978637695312
2020-10-21,113.5714111328125,180.60000610351562,275.2869567871094,318.5723571777344,135.28086853027344
2020-10-22,112.48306274414062,178.8300018310547,275.27734375,320.31982421875,133.8743896484375
2020-10-23,111.7930679321289,178.63999938964844,275.81976318359375,321.40740966796875,134.6927032470703
2020-10-26,111.80280303955078,178.5500030517578,271.6835632324219,315.4678039550781,135.94573974609375
2020-10-27,113.30906677246094,179.02000427246094,273.804931640625,314.3802490234375,136.8578643798828
2020-10-28,108.06145477294922,176.1300048828125,263.1302490234375,303.6351013183594,136.9857635498047
2020-10-29,112.06517791748047,175.39999389648438,267.7312927246094,306.7210998535156,135.6559600830078
2020-10-30,105.78750610351562,176.1999969482422,260.9408874511719,303.5235595703125,134.31759643554688
2020-11-02,105.70004272460938,177.91000366210938,261.52215576171875,306.925537109375,135.32374572753906
2020-11-03,107.32290649414062,178.9199981689453,266.04583740234375,312.3445739746094,134.53866577148438
2020-11-04,111.70560455322266,178.82000732421875,277.9217834472656,319.32525634765625,137.45713806152344
2020-11-05,115.67047119140625,182.92999267578125,285.16748046875,325.5530090332031,137.696044921875
2020-11-06,115.5390396118164,183.19000244140625,285.3805236816406,325.478759765625,136.0320281982422
2020-11-09,113.23197937011719,175.0800018310547,279.54913330078125,329.5685119628906,133.17330932617188
2020-11-10,112.8912582397461,175.66000366210938,274.5411071777344,329.0852355957031,132.40533447265625
2020-11-11,116.31782531738281,174.89999389648438,280.6825256347656,331.52984619140625,132.88319396972656
2020-11-12,116.04521942138672,175.9600067138672,279.36517333984375,328.31365966796875,135.14450073242188
2020-11-13,116.09392547607422,177.16000366210938,281.81573486328125,332.8590087890625,134.96533203125
2020-11-16,117.10631561279297,177.14999389648438,284.0147399902344,337.01397705078125,134.6410675048828
2020-11-17,116.22048950195312,176.5,283.1138000488281,335.2013854980469,135.5199737548828
2020-11-18,114.89657592773438,175.49000549316406,281.021484375,331.16729736328125,135.9125213623047
2020-11-19,115.49038696289062,175.16000366210938,283.2203674316406,332.5615234375,136.61224365234375
2020-11-20,114.22489166259766,175.69000244140625,281.2831115722656,330.2842102050781,137.8240203857422
2020-11-23,110.82755279541016,172.22999572753906,281.292724609375,332.2640380859375,137.19253540039062
2020-11-24,112.11250305175781,169.58999633789062,285.2449645996094,337.6181335449219,135.82713317871094
2020-11-25,112.94966888427734,169.50999450683594,286.9982604980469,337.0976257324219,135.40907287597656
2020-11-27,113.49478912353516,167.7899932861328,289.6427001953125,338.0364074707031,136.72323608398438
2020-11-30,115.8895034790039,166.6699981689453,290.2335510253906,336.5398864746094,136.55262756347656
2020-12-01,119.46207427978516,170.17999267578125,293.953369140625,340.2207336425781,134.53916931152344
2020-12-02,119.8125,171.4600067138672,294.3310852050781,340.9364929199219,133.47142028808594
2020-12-03,119.67623901367188,172.80999755859375,294.74761962890625,340.8435363769531,134.54769897460938
2020-12-04,119.00454711914062,172.32000732421875,295.9487609863281,343.7807922363281,132.574462890625
2020-12-07,120.46472930908203,174.88999938964844,297.6245422363281,343.07440185546875,133.77037048339844
2020-12-08,121.0780029296875,175.5,298.6319885253906,344.0782470703125,134.40245056152344
2020-12-09,118.5470199584961,172.5,291.8706359863281,340.9922180175781,133.9582977294922
2020-12-10,119.96826171875,172.1699981689453,293.0427551269531,340.8807373046875,135.14569091796875
2020-12-11,119.16029357910156,172.49000549316406,292.3937072753906,340.4809265136719,135.62400817871094
2020-12-14,118.5470199584961,171.5399932861328,294.51513671875,338.9566345214844,135.24815368652344
2020-12-15,124.48507690429688,173.94000244140625,297.663330078125,343.5391845703125,134.79542541503906
2020-12-16,124.41693878173828,174.89999389648438,299.3003234863281,344.0782470703125,134.43666076660156
2020-12-17,125.2833023071289,176.74000549316406,301.257080078125,346.0023498535156,134.08094787597656
2020-12-18,123.2974853515625,176.44000244140625,300.3465270996094,344.62078857421875,133.6790313720703
2020-12-21,124.82577514648438,175.8800048828125,299.78466796875,343.3885803222656,134.20925903320312
2020-12-22,128.37889099121094,174.49000549316406,300.5998840332031,342.8098449707031,134.90182495117188
2020-12-23,127.4832992553711,175.64999389648438,299.08599853515625,343.11785888671875,133.9697723388672
2020-12-24,128.46649169921875,176.35000610351562,300.4057312011719,344.4527893066406,134.49993896484375
2020-12-28,133.06117248535156,175.7100067138672,303.4334411621094,347.411865234375,134.55978393554688
2020-12-29,131.2894744873047,176.35000610351562,303.7051696777344,346.7491760253906,134.3887939453125
2020-12-30,130.17002868652344,177.6999969482422,303.71484375,347.24383544921875,134.6795196533203
2020-12-31,129.16738891601562,178.36000061035156,304.4620361328125,349.008056640625,134.8761749267578
2021-01-04,125.97445678710938,182.3300018310547,300.1630859375,344.2567138671875,134.7136688232422
2021-01-05,127.53199005126953,182.8699951171875,302.6376647949219,346.62774658203125,133.7131805419922
2021-01-06,123.23905944824219,179.89999389648438,298.445556640625,348.7001037597656,130.96832275390625
2021-01-07,127.44439697265625,179.47999572753906,305.6654052734375,353.880859375,129.8139190673828
2021-01-08,128.54437255859375,173.33999633789062,309.5956726074219,355.89715576171875,129.39500427246094
2021-01-11,125.55587768554688,173.0,305.12200927734375,353.4981384277344,129.1811981201172
2021-01-12,125.38066101074219,174.1199951171875,304.6368408203125,353.57281494140625,129.07847595214844
2021-01-13,127.41519165039062,173.3699951171875,306.694091796875,354.5250244140625,130.5321502685547
2021-01-14,125.48775482177734,173.27999877929688,305.0541076660156,353.283447265625,129.30947875976562
2021-01-15,123.76473236083984,171.1300048828125,302.6376647949219,350.70703125,129.82249450683594
2021-01-19,124.43641662597656,172.5800018310547,307.0531005859375,353.4608459472656,130.24156188964844
2021-01-20,128.52491760253906,175.38999938964844,314.19549560546875,358.35223388671875,130.3697967529297
2021-01-21,133.23638916015625,175.27999877929688,316.7088623046875,358.6789245605469,129.45477294921875
2021-01-22,135.37803649902344,173.89999389648438,315.7967529296875,357.409423828125,129.8738250732422
2021-01-25,139.1258087158203,174.0500030517578,318.4071960449219,358.8189392089844,131.40444946289062
2021-01-26,139.35943603515625,173.6199951171875,318.8729553222656,358.2588806152344,131.15646362304688
2021-01-27,138.2886505126953,172.52000427246094,309.9838562011719,349.5028381347656,131.48992919921875
2021-01-28,133.4506072998047,172.67999267578125,311.8179016113281,352.5086364746094,130.76304626464844
2021-01-29,128.4567413330078,172.61000061035156,305.25787353515625,345.4516296386719,129.97642517089844
2021-02-01,130.5789031982422,174.22999572753906,312.885498046875,351.2017822265625,130.12710571289062
2021-02-02,131.4063262939453,172.11000061035156,317.9898376464844,356.16790771484375,129.28814697265625
2021-02-03,130.38418579101562,171.85000610351562,316.728271484375,356.4479675292969,128.14089965820312
2021-02-04,133.74258422851562,168.14999389648438,320.4742126464844,360.4991760253906,127.79850006103516
2021-02-05,133.3282928466797,169.80999755859375,321.5610046386719,361.9181213378906,126.72837829589844
2021-02-08,133.47451782226562,171.52000427246094,323.7154235839844,364.5318603515625,127.28482818603516
2021-02-09,132.59706115722656,172.0800018310547,323.6474914550781,364.2891540527344,127.3790054321289
2021-02-10,131.99266052246094,172.7100067138672,322.90997314453125,364.1304626464844,128.22654724121094
2021-02-11,131.73916625976562,171.2100067138672,324.6858215332031,364.718505859375,127.52454376220703
2021-02-12,131.9731903076172,170.69000244140625,326.5006103515625,366.5201110839844,125.94081115722656
2021-02-16,129.84786987304688,168.24000549316406,325.61749267578125,366.20269775390625,124.0230941772461
2021-02-17,127.55680084228516,166.3300018310547,324.05511474609375,366.28680419921875,124.8106689453125
2021-02-18,126.45516967773438,166.32000732421875,322.63824462890625,364.7279052734375,124.30561065673828
2021-02-19,126.61116027832031,167.00999450683594,321.2310791015625,364.083740234375,122.65333557128906
2021-02-22,122.8382797241211,169.50999450683594,312.9049377441406,361.2832946777344,121.72022247314453
2021-02-23,122.70179748535156,169.1199951171875,311.9732360839844,361.7220764160156,121.3692398071289
2021-02-24,122.20458221435547,169.0,314.544921875,365.7079772949219,120.57302856445312
2021-02-25,117.95399475097656,165.82000732421875,303.5789794921875,356.89599609375,118.60397338867188
2021-02-26,118.21721649169922,161.80999755859375,304.850341796875,355.0570373535156,122.52493286132812
2021-03-01,124.5833511352539,161.52999877929688,314.0208435058594,363.6637268066406,120.90666198730469
2021-03-02,121.98036193847656,162.41000366210938,308.98431396484375,360.8260192871094,120.91524505615234
2021-03-03,118.99714660644531,160.6199951171875,300.0175476074219,356.0466003417969,119.60381317138672
2021-03-04,117.11556243896484,159.0399932861328,295.107177734375,351.640625,118.83238220214844
2021-03-05,118.37321472167969,159.13999938964844,299.5517272949219,358.1095886230469,119.06382751464844
2021-03-08,113.44017028808594,157.49000549316406,291.0702209472656,356.3266296386719,118.13818359375
2021-03-09,118.05148315429688,160.83999633789062,302.5503845214844,361.4140319824219,119.77527618408203
2021-03-10,116.96932983398438,161.66000366210938,301.6866760253906,363.6637268066406,120.01522827148438
2021-03-11,118.89964294433594,161.52000427246094,308.63494873046875,367.3509216308594,119.14949798583984
2021-03-12,117.99299621582031,161.49000549316406,306.1311950683594,367.8456726074219,116.62101745605469
2021-03-15,120.87870788574219,162.1999969482422,309.4015808105469,370.0393981933594,117.30671691894531
2021-03-16,122.41907501220703,162.35000610351562,311.09979248046875,369.57257080078125,116.83526611328125
2021-03-17,121.62938690185547,163.50999450683594,312.38079833984375,370.8327941894531,115.9610595703125
2021-03-18,117.50553894042969,162.55999755859375,302.81243896484375,365.4373474121094,114.78678131103516
2021-03-19,116.97908782958984,163.24000549316406,303.87994384765625,364.7611389160156,115.4981918334961
2021-03-22,120.29377746582031,163.0,309.5786437988281,367.6737976074219,116.79244232177734
2021-03-23,119.46509552001953,161.80999755859375,308.22802734375,364.7798767089844,117.84673309326172
2021-03-24,117.07656860351562,162.3699951171875,303.02960205078125,362.925537109375,118.48098754882812
2021-03-25,117.56401824951172,161.77999877929688,302.5049743652344,364.9671936035156,117.54668426513672
2021-03-26,118.16847229003906,162.24000549316406,307.0426940917969,370.84869384765625,117.13529205322266
2021-03-29,118.34394073486328,160.30999755859375,306.9551696777344,370.66131591796875,116.14105224609375
2021-03-30,116.89137268066406,157.57000732421875,305.4101867675781,369.677978515625,116.74959564208984
2021-03-31,119.08488464355469,159.9600067138672,310.0838928222656,371.1763916015625,116.09818267822266
2021-04-01,119.91354370117188,161.97999572753906,315.3697509765625,375.18475341796875,118.0250473022461
2021-04-05,122.74079895019531,161.9199981689453,321.66595458984375,380.56976318359375,117.51006317138672
2021-04-06,123.04300689697266,163.22000122070312,321.4425354003906,380.34503173828125,118.30831909179688
2021-04-07,124.69061279296875,162.75999450683594,322.2198181152344,380.7852478027344,117.48434448242188
2021-04-08,127.0888671875,164.50999450683594,325.58172607421875,382.5927429199219,118.4542465209961
2021-04-09,129.66259765625,163.27000427246094,327.55419921875,385.374267578125,118.0250473022461
2021-04-12,127.94677734375,162.27999877929688,327.12664794921875,385.5148010253906,117.9735107421875
